time,DELT1,DELT3,TRIlg,TRIlat,BIClg,BICsh,BRA,
0.8131802695551702,0.044210825576901716,0.037933082178660094,0.03420072400001363,0.10573665109832642,0.05307541783399317,0.013947062094965563,0.10067694246144449,
0.8139743909121577,0.04378742462817632,0.03793334891058698,0.03430682228829721,0.10571053376759622,0.053195702264713596,0.01393914530874398,0.10053121526412802,
0.8147685122691453,0.04336686693581769,0.037933837049141765,0.03441183900822965,0.1056903335847919,0.053318257235439565,0.013931727212492629,0.10039057267876265,
0.8155626336261328,0.04294929662531192,0.03793454659249435,0.03451572169402199,0.10567605584429832,0.053443103455511044,0.013924802085618164,0.1002549840785721,
0.8163567549831203,0.04253485540812415,0.03793547722470978,0.03461841814795208,0.10566770331969425,0.05357026089918759,0.013918363854186882,0.1001244157696589,
0.8171508763401079,0.042123682520162804,0.03793662831741221,0.03471987647802247,0.10566527628096728,0.053699748786272705,0.013912406102097123,0.09999883104915082,
0.8179449976970954,0.04171591466242484,0.03793799893187073,0.03482004513571401,0.10566877251308505,0.05383158556296321,0.013906922082562898,0.09987819026613906,
0.8187391190540829,0.04131168594384144,0.03793958782150564,0.034918872953803574,0.10567818733588176,0.05396578888293074,0.013901904729894886,0.09976245088535157,
0.8195332404110705,0.04091112782634158,0.03794139343481301,0.03501630918421431,0.10569351362521846,0.05410237558864225,0.013897346671564522,0.09965156755350076,
0.820327361768058,0.040514369072148296,0.03794341391870471,0.035112303535866786,0.10571474183537395,0.05424136169292599,0.013893240240536732,0.09954549216824175,
0.8211214831250455,0.040121535693321046,0.03794564712226087,0.03520680621249889,0.10574186002262226,0.054382762360789434,0.013889577487856412,0.09944417394967357,
0.821915604482033,0.03973275090355461,0.03794809060089072,0.035299767950422584,0.10577485386995122,0.0545265918914956,0.01388635019547365,0.09934755951431214,
0.8227097258390206,0.03934813507224313,0.0379507416208977,0.035391140056185384,0.10581370671287646,0.05467286370090405,0.013883549889292386,0.09925559295146093,
0.8235038471960081,0.03896780568081605,0.037953597164443686,0.03548087444410431,0.10585839956630252,0.054821590304082644,0.013881167852426973,0.09916821590190147,
0.8242979685529956,0.03859187728135014,0.03795665393490706,0.03556892367364022,0.10590891115238409,0.05497278329819629,0.013879195138650874,0.09908536763882286,
0.8250920899099832,0.03822046145745994,0.03795990836262846,0.035655240986580315,0.10596521792933779,0.05512645334567858,0.013877622586021564,0.0990069851509065,
0.8258862112669707,0.037853666787467155,0.037963356611037585,0.03573978034399674,0.10602729412115569,0.05528261015769263,0.013876440830665466,0.09893300322747865,
0.8266803326239582,0.03749159880984699,0.03796699458315409,0.035822496462949494,0.10609511174816981,0.05544126247788696,0.013875640320706694,0.09886335454564134,
0.827474453980944,0.037134359990947836,0.03797081792845497,0.03590334485290175,0.10616864065841766,0.05560241806645275,0.01387521133032319,0.09879796975928874,
0.8282685753379315,0.03678204969497878,0.03797482205010016,0.03598228185181587,0.10624784855975716,0.05576608368448848,0.01387514397391368,0.09873677758991384,
0.829062696694919,0.03643476415625737,0.0379790021125078,0.036059264661898904,0.10633270105268088,0.05593226507867809,0.013875428220358827,0.09867970491910698,
0.8298568180519066,0.03609259645370822,0.03798335304927002,0.0361342513849662,0.10642316166377726,0.05610096696628864,0.013876053907359935,0.09862667688264597,
0.8306509394088941,0.03575563648760122,0.0379878695713996,0.03620720105739225,0.10651919187978792,0.05627219302049413,0.013877010755838373,0.09857761696607538,
0.8314450607658816,0.03542397095851627,0.03799254617589738,0.036278073684618134,0.10662075118220929,0.0564459458560314,0.013878288384378955,0.0985324471016695,
0.8322391821228692,0.035097683348519926,0.03799737715462991,0.03634683027518493,0.10672779708238828,0.05662222701519491,0.013879876323700418,0.09849108776667179,
0.8330333034798567,0.034776853904537344,0.03800235660350609,0.03641343287426327,0.10684028515706033,0.05680103695417664,0.013881764031136161,0.09845345808270221,
0.8338274248368442,0.034461559623901634,0.03800747843194147,0.036477844596649094,0.10695816908427991,0.0569823750297582,0.013883940905108454,0.09841947591622086,
0.8346215461938318,0.0341518742420607,0.038012736372598235,0.036540029659196324,0.10708140067969342,0.057166239486362055,0.013886396299579353,0.0983890579799359,
0.8354156675508193,0.033847868222420516,0.038018123991388465,0.03659995341265715,0.10720992993310499,0.05735262744346921,0.013889119538461614,0.09836211993504149,
0.8362097889078068,0.033549608748302054,0.0380236346977279,0.03665758237290132,0.10734370504528715,0.05754153488341067,0.013892099929972916,0.09833857649417009,
0.8370039102647944,0.033257159716987596,0.038029261755026945,0.03671288425148604,0.10748267246498798,0.05773295663954097,0.013895326780916935,0.09831834152494265,
0.8377980316217819,0.03297058173583107,0.0380349982914055,0.03676582798554865,0.10762677692608845,0.05792688638480155,0.013898789410874768,0.09830132815399903,
0.8385921529787694,0.03268993212040534,0.03804083731061752,0.03681638376699447,0.10777596148486371,0.058123316620682666,0.013902477166290521,0.09828744887138946,
0.839386274335757,0.032415264894658465,0.03804677170317122,0.03686452307095261,0.10793016755730417,0.05832223866659293,0.013906379434434934,0.09827661563520815,
0.8401803956927445,0.032146630793049545,0.03805279425763011,0.03691021868347345,0.1080893349564524,0.05852364264964562,0.01391048565723113,0.098268739976349,
0.840974517049732,0.03188407726463371,0.03805889767208008,0.036953444728441344,0.10825340192971421,0.05872751749487178,0.01391478534492682,0.09826373310326346,
0.8417686384067196,0.03162764847906468,0.0380650745657473,0.03699417669367701,0.1084223051961029,0.05893385091587031,0.013919268089597463,0.09826150600660001,
0.8425627597637071,0.03137738533448248,0.038071317490751606,0.037032391456204704,0.10859597998337772,0.059142629405905554,0.013923923578465263,0.09826196956360475,
0.8433568811206946,0.031133325467252778,0.038077618943979465,0.03706806730665938,0.10877436006503853,0.05935383822946364,0.013928741607019068,0.09826503464216339,
0.8441510024776822,0.03089550326352346,0.03808397137906082,0.037101183972810196,0.10895737779714067,0.05956746141427884,0.013933712091920574,0.09827061220436475,
0.8449451238346697,0.03066394987256341,0.0380903672184336,0.03713172264217691,0.10914496415489551,0.05978348174384179,0.013938825083682629,0.0982786134094666,
0.8457392451916572,0.030438693221847408,0.0380967988654796,0.03715966598371645,0.10933704876902402,0.06000188075040167,0.013944070779105725,0.0982889497161461,
0.8465333665486448,0.030219758033850713,0.03810325871671556,0.03718499816855765,0.10953355996183238,0.06022263870847486,0.013949439533459205,0.09830153298391729,
0.8473274879056323,0.030007165844515876,0.03810973917402276,0.03720770488976294,0.10973442478298076,0.06044573462887283,0.01395492187239414,0.09831627557359982,
0.8481216092626198,0.02980093502335397,0.03811623265689847,0.037227773381096445,0.10993956904491793,0.06067114625326239,0.013960508503575214,0.09833309044672449,
0.8489157306196073,0.029601080795141836,0.03812273161471275,0.03724519243477861,0.11014891735795693,0.06089885004927161,0.013966190328019455,0.09835189126376272,
0.8497098519765949,0.02940761526317645,0.0381292285389536,0.03725995241820848,0.11036239316496838,0.06112882120615498,0.013971958451130048,0.09837259248106872,
0.8505039733335806,0.029220547434047086,0.03813571597544386,0.03727204528963534,0.11057991877567121,0.0613610336310318,0.013977804193414056,0.0983951094464261,
0.8512980946905682,0.029039883243885425,0.0381421865365132,0.03728146461276252,0.11080141540050152,0.06159545994571178,0.013983719100873268,0.09841935849309147,
0.8520922160475557,0.028865625586053614,0.038148632913108396,0.03728820557026694,0.11102680318404312,0.06183207148412223,0.013989694955057932,0.09844525703223114,
0.8528863374045432,0.02869777434022999,0.03815504788682515,0.037292264976218896,0.11125600123800497,0.06207083829035108,0.013995723782773585,0.09847272364364905,
0.8536804587615308,0.028536326402851815,0.038161424341845024,0.03729364128738772,0.11148892767373343,0.062311729117320344,0.014001797865431874,0.09850167816470712,
0.8544745801185183,0.028381275718874208,0.038167755276760924,0.037292334613419735,0.11172549963424898,0.06255471142610454,0.01400790974803663,0.09853204177734227,
0.8552687014755058,0.028232613314804235,0.03817403381627468,0.03728834672587611,0.1119656333257993,0.06279975138590876,0.014014052247797053,0.09856373709308675,
0.8560628228324934,0.028090327332969144,0.03818025322275054,0.037281681066118996,0.11220924404892206,0.06304681387472073,0.014020218462360536,0.09859668823600225,
0.8568569441894809,0.02795440306697741,0.03818640690760837,0.03727234275203599,0.11245624622901382,0.06329586248065171,0.014026401777657974,0.09863082092344153,
0.8576510655464684,0.02782482299833157,0.03819248844254074,0.037260338583593504,0.1127065534464023,0.06354685950398031,0.01403259587535527,0.09866606254455437,
0.858445186903456,0.02770156683415135,0.038198491570537924,0.03724567704721101,0.11296007846592233,0.06379976595991349,0.014038794739904987,0.09870234223645882,
0.8592393082604435,0.027584611545966174,0.03820441021670549,0.037228368318949295,0.11321673326599664,0.0640545415820788,0.0140449926651929,0.09873959095800217,
0.860033429617431,0.027473931409535697,0.03821023849885908,0.0372084242665069,0.11347642906722467,0.06431114482676158,0.014051184260774665,0.09877774156104015,
0.8608275509744185,0.027369498045657453,0.03821597073788128,0.03718585845002008,0.11373907636048432,0.06456953287790078,0.014057364457698304,0.09881672885916695,
0.8616216723314061,0.02727128046192051,0.038221601467825814,0.03716068612166262,0.11400458493455322,0.06482966165285664,0.014063528513908836,0.09885648969383211,
0.8624157936883936,0.02717924509536446,0.03822712544575476,0.037132924224043046,0.11427286390325726,0.06509148580896282,0.014069672019231825,0.09889696299778486,
0.8632099150453811,0.027093355856003032,0.03823253766129446,0.03710259138739785,0.11454382173215531,0.06535495875087571,0.014075790899933214,0.09893808985579058,
0.8640040364023687,0.027013574171171926,0.03823783334589652,0.03706970792558052,0.11481736626477057,0.06562003263873259,0.014081881422853285,0.09897981356256744,
0.8647981577593562,0.026939859030660675,0.03824300798179046,0.03703429583084722,0.1150934047483806,0.06588665839713029,0.01408794019911303,0.09902207967789593,
0.8655922791163437,0.02687216703258852,0.038248057310615084,0.03699637876744067,0.11537184385937797,0.06615478572493519,0.014093964187391835,0.09906483607885752,
0.8663864004733313,0.026810452429984765,0.03825297734171598,0.036955982063975726,0.11565258972821572,0.06642436310593515,0.014099950696775741,0.0991080330091633,
0.8671805218303188,0.026754667178034135,0.038257764360097056,0.03691313270463028,0.11593554796395122,0.0666953378203426,0.014105897389176097,0.09915162312553633,
0.8679746431873063,0.026704760981948125,0.03826241493401438,0.03686785931914667,0.11622062367840413,0.06696765595715853,0.014111802281318787,0.09919556154111629,
0.8687687645442939,0.026660681345423702,0.03826692592220125,0.036820192171649786,0.1165077215099446,0.06724126242740489,0.014117663746304772,0.09923980586585876,
0.8695628859012814,0.026622373619651165,0.03827129448071353,0.03677016314828892,0.11679674564692816,0.06751610097823366,0.014123480514743063,0.09928431624390426,
0.8703570072582689,0.026589781052833238,0.0382755180693851,0.03671780574371159,0.11708759985079444,0.0677921142079189,0.014129251675457642,0.09932905538789746,
0.8711511286152565,0.02656284484017807,0.038279594457883634,0.036663155046378494,0.11738018747884796,0.06806924358173799,0.01413497667577027,0.09937398861023988,
0.871945249972244,0.02654150417432918,0.03828352173135732,0.03660624772272962,0.11767441150673877,0.06834742944874715,0.01414065532136153,0.09941908385126266,
0.8727393713292315,0.026525696296195986,0.03828729829566401,0.03654712200021273,0.11797017455066207,0.06862661105945592,0.014146287775712847,0.09946431170431057,
0.873533492686219,0.026515356546149192,0.03829092288217443,0.03648581764918596,0.11826737888929577,0.06890672658440375,0.014151874559132586,0.09950964543773062,
0.8743276140432048,0.026510418415545457,0.03829439455214194,0.03642237596370755,0.1185659264854956,0.06918771313364121,0.0141574165473697,0.09955506101376353,
0.8751217354001923,0.026510813598546807,0.03829771270063177,0.03635683974122638,0.11886571900776773,0.069469506777118,0.014162914969818781,0.09960053710433836,
0.8759158567571799,0.0265164720442005,0.038300877060003284,0.036289253261188,0.11916665785153892,0.06975204256597807,0.01416837140732068,0.09964605510377453,
0.8767099781141674,0.026527322008745927,0.03830388770293952,0.03621966226257134,0.11946864416024525,0.0700352545547623,0.014173787789563358,0.09969159913839883,
0.8775040994711549,0.026543290108115507,0.0383067450450187,0.03614811392037238,0.11977157884625977,0.07031907582451769,0.014179166392087729,0.09973715607308817,
0.8782982208281425,0.026564301370597274,0.03830944984682316,0.036074656821051744,0.1200753626116803,0.07060343850681108,0.01418450983290383,0.09978271551475175,
0.87909234218513,0.026590279289627542,0.038312003215582084,0.035999340936963706,0.12037989596899866,0.07088827380864514,0.014189821068722783,0.09982826981276917,
0.8798864635421175,0.02662114587668258,0.038314406606344546,0.035922217599785325,0.12068507926167323,0.07117351203827259,0.014195103390810558,0.09987381405640477,
0.8806805848991051,0.026656821714238967,0.03831666182268061,0.035843339472964385,0.12099081268462641,0.07145908263190447,0.01420036042046974,0.09991934606922041,
0.8814747062560926,0.0266972260087729,0.038318771016908455,0.035762760523206295,0.12129699630468956,0.07174491418130731,0.014205596104155815,0.09996486640051229,
0.8822688276130801,0.026742276643769495,0.03832073668984648,0.03568053599102015,0.12160353008101756,0.07203093446228284,0.014210814708234865,0.10001037831380018,
0.8830629489700677,0.026791890232713857,0.038322561690090046,0.03559672236034499,0.12191031388549586,0.0723170704640234,0.014216020813389822,0.10005588777239993,
0.8838570703270552,0.026845982172036396,0.038324249212812814,0.035511377327278305,0.12221724752316271,0.07260324841933516,0.014221219308682784,0.10010140342211296,
0.8846511916840427,0.026904466693985676,0.0383258027980938,0.03542455976792854,0.1225242307526698,0.07288939383572063,0.014226415385281155,0.10014693657106846,
0.8854453130410302,0.026967256919402684,0.038327226328771426,0.03533632970541501,0.12283116330680517,0.073175431527311,0.014231614529855732,0.10019250116675714,
0.8862394343980178,0.027034264910371284,0.03832852402782723,0.03524674827603813,0.12313794491310212,0.07346128564763785,0.014236822517659118,0.10023811377029788,
0.8870335557550053,0.0271054017227205,0.03832970045530157,0.035155877694644226,0.12344447531455768,0.07374687972323353,0.014242045405293126,0.10028379352798023,
0.8878276771119928,0.02718057745835482,0.03833076050474536,0.03506378121920924,0.12375065429048554,0.07403213668804788,0.014247289523174176,0.10032956214012859,
0.8886217984689804,0.02725970131738971,0.03833170939921169,0.03497052311466625,0.12405638167752775,0.07431697891866933,0.014252561467705878,0.10037544382733654,
0.8894159198259679,0.02734268165007017,0.03833255268679222,0.0348761686160024,0.12436155739085013,0.0746013282703366,0.014257868093168369,0.10042146529412141,
0.8902100411829554,0.027429426008450955,0.03833329623570387,0.0347807838906509,0.12466608144554668,0.07488510611372731,0.014263216503334251,0.1004676556900516,
0.891004162539943,0.027519841197817984,0.038333946228931784,0.03468443600020463,0.12496985397827745,0.07516823337250854,0.014268614042821166,0.10051404656840178,
0.8917982838969305,0.02761383332783102,0.038334509158435254,0.03458719286147804,0.12527277526916605,0.07545063056163369,0.01427406828819138,0.10056067184239295,
0.892592405253918,0.027711307863368752,0.03833499181892383,0.03448912320694463,0.12557474576398217,0.07573221782636952,0.014279587038808968,0.10060756773907677,
0.8933865266109056,0.027812169675057775,0.03833540130121156,0.034390296544577405,0.1258756660966351,0.07601291498203672,0.014285178307465419,0.10065477275092577,
0.8941806479678931,0.027916323089468027,0.038335744985157696,0.03429078311712055,0.12617543711200388,0.0762926415544457,0.014290850310784666,0.1007023275851932,
0.8949747693248806,0.028023671938957904,0.038336030532202886,0.034190653860820486,0.1264739598891292,0.07657131682100966,0.014296611459418867,0.100750275111108,
0.8957688906818682,0.02813411961115276,0.038336265877510274,0.034089980363645155,0.12677113576479299,0.07684885985251563,0.014302470348046319,0.10079866030497289,
0.8965630120388557,0.028247569098041502,0.038336459221721596,0.033988834823020245,0.12706686635750958,0.07712518955553388,0.014308435745183201,0.10084753019323578,
0.8973571333958414,0.02836392304467636,0.03833661902233876,0.03388729000311187,0.1273610535919533,0.07740022471544494,0.014314516582820928,0.10089693379360626,
0.898151254752829,0.02848308379746145,0.03833675398474182,0.03378541919168511,0.12765359972384588,0.07767388404006288,0.014320721945901047,0.10094692205429046,
0.8989453761098165,0.02860495345201699,0.038336873052854895,0.03368329615656814,0.127944407365327,0.07794608620383316,0.014327061061639758,0.10099754779141987,
0.899739497466804,0.028729433900605717,0.0383369853994719,0.033580995101752074,0.1282333795108296,0.07821674989258169,0.014333543288714267,0.10104886562475082,
0.9005336188237916,0.028856426879109356,0.03833710041625455,0.03347859062315673,0.1285204195634822,0.07848579384879206,0.014340178106323235,0.10110093191171278,
0.9013277401807791,0.028985834013543106,0.03833722770341538,0.03337615766409272,0.1288054313620583,0.07875313691738628,0.01434697510313377,0.10115380467988547,
0.9021218615377666,0.029117556866096805,0.03833737705909885,0.03327377147045044,0.12908831920849215,0.0790186980919844,0.014353943966127315,0.10120754355798546,
0.9029159828947542,0.029251496980691887,0.03833755846847425,0.033171507545646524,0.1293689878959798,0.07928239656161706,0.014361094469357023,0.10126220970544422,
0.9037101042517417,0.029387555928043648,0.03833778209255415,0.03306944160535885,0.1296473427376817,0.07954415175786445,0.014368436462629116,0.10131786574066072,
0.9045042256087292,0.029525635350218845,0.038338058256752745,0.03296764953208079,0.12992328959604313,0.07980388340239455,0.014375979860120746,0.10137457566801232,
0.9052983469657168,0.02966563700467913,0.038338397439198424,0.032866207329525665,0.130196734912747,0.0800615115548726,0.014383734628946893,0.10143240480370813,
0.9060924683227043,0.029807462807801208,0.038338810258815616,0.03276519107691257,0.13046758573931122,0.08031695666121333,0.014391710777688756,0.10149141970057039,
0.9068865896796918,0.029951014877865,0.03833930746319077,0.032664676883164566,0.13073574976834254,0.08057013960214646,0.01439991834489606,0.10155168807182864,
0.9076807110366794,0.03009619557750146,0.03833989991623799,0.032564740841050425,0.13100113536545546,0.08082098174206517,0.014408367387575706,0.10161327871401246,
0.9084748323936669,0.030242907555591985,0.03834059858567963,0.032465458981301196,0.13126365160186493,0.0810694049781269,0.014417067969678963,0.10167626142902873,
0.9092689537506544,0.03039105378861184,0.03834141453035752,0.03236690722673249,0.13152320828765843,0.08131533178957495,0.014426030150599406,0.10174070694550877,
0.910063075107642,0.030540537621410416,0.038342358887390585,0.03226916134640404,0.13177971600575183,0.08155868528724833,0.014435263973693659,0.10180668683951173,
0.9108571964646295,0.03069126280742123,0.03834344285919483,0.032172296909847214,0.13203308614653017,0.08179938926324663,0.014444779454836803,0.101874273454669,
0.911651317821617,0.030843133548295213,0.038344677700381614,0.03207638924139182,0.1322832309431739,0.08203736824071649,0.014454586571024214,0.10194353982185554,
0.9124454391786045,0.030996054532950738,0.03834607470455015,0.031981513374623106,0.1325300635076685,0.0822725475237243,0.014464695249031394,0.10201455957847277,
0.9132395605355921,0.031149930976034593,0.03834764519099059,0.031887744006999875,0.13277349786749343,0.08250485324718017,0.014475115354143244,0.10208740688742786,
0.9140336818925796,0.03130466865578798,0.03834940049131356,0.03179515545466433,0.13301344900298395,0.08273421242677619,0.014485856678963894,0.1021621563558932,
0.9148278032495671,0.031460173951312266,0.03835135193602236,0.03170382160747422,0.13324983288535752,0.08296055300890298,0.01449692893231815,0.10223888295392926,
0.9156219246065547,0.03161635387922908,0.03835351084104408,0.03161381588428775,0.1334825665153938,0.08318380392050581,0.014508341728255235,0.1023176619330537,
0.9164160459635422,0.03177311612972998,0.0383558884942353,0.03152521118853133,0.13371156796275568,0.08340389511884225,0.01452010457516534,0.10239856874483784,
0.9172101673205297,0.031930369102010706,0.038358496141878924,0.03143807986408004,0.13393675640593614,0.08362075764110204,0.014532226865019319,0.1024816789596124,
0.9180042886775173,0.03208802193908573,0.03836134497518787,0.03135249365148034,0.13415805217281324,0.08383432365384885,0.014544717862741405,0.10256706818536127,
0.9187984100345048,0.03224598456197865,0.038364446116831465,0.031268523644544424,0.13437537678179406,0.08404452650224382,0.014557586695724682,0.10265481198688267,
0.9195925313914923,0.03240416770328435,0.03836781060750054,0.03118624024734488,0.13458865298352568,0.08425130075900884,0.014570842343498742,0.10274498580529455,
0.9203866527484799,0.03256248294009903,0.03837144939252672,0.031105713131638464,0.1347978048031481,0.08445458227308754,0.01458449362755859,0.10283766487796027,
0.9211807741054656,0.03272084272631432,0.0383753733085717,0.03102701119474705,0.13500275758306354,0.08465430821796094,0.014598549201363595,0.1029329241589095,
0.9219748954624531,0.0328791604242721,0.038379593070401764,0.030950202517923523,0.13520343802619286,0.08485041713957463,0.014613017540514929,0.10303083823982753,
0.9227690168194407,0.0330373503357764,0.0383841192577632,0.030875354325229868,0.13539977423968916,0.08504284900383262,0.01462790693311961,0.10313148127168377,
0.9235631381764282,0.03319532773245934,0.03838896230237356,0.030802532942954344,0.13559169577907473,0.08523154524361362,0.01464322547034901,0.1032349268870704,
0.9243572595334157,0.03335300888549796,0.03839413247504393,0.030731803759594157,0.13577913369276678,0.08541644880526378,0.014658981037199235,0.10334124812331856,
0.9251513808904033,0.033510311094679154,0.03839963987294702,0.030663231186429225,0.13596202056695414,0.08559750419452039,0.014675181303460513,0.10345051734645834,
0.9259455022473908,0.03366715271680983,0.03840549440704599,0.030596878618712468,0.13614029057078683,0.0857746575218195,0.014691833714902404,0.10356280617608722,
0.9267396236043783,0.03382345319346988,0.03841170578969818,0.03053280839750118,0.13631387950183632,0.08594785654694122,0.01470894548468119,0.10367818541120971,
0.9275337449613659,0.03397913307810537,0.03841828352244818,0.030471081772153755,0.13648272483178464,0.08611705072294452,0.014726523584975521,0.10379672495710832,
0.9283278663183534,0.03413411406245975,0.03842523688402435,0.030411758863515086,0.13664676575229673,0.08628219123934455,0.014744574738856087,0.10391849375330481,
0.9291219876753409,0.03428831900234111,0.03843257491855271,0.030354898627813577,0.1368059432210302,0.08644323106448389,0.014763105412394622,0.10404355970266821,
0.9299161090323285,0.03444167194272333,0.038440306424001744,0.030300558821291887,0.1369602000077344,0.08660012498705014,0.014782121807017228,0.10417198960172358,
0.930710230389316,0.034594098142179695,0.03844843994087154,0.030248795965593052,0.13710948074038917,0.08675282965669084,0.014801629852106766,0.10430384907221422,
0.9315043517463035,0.03474552409664716,0.03845698374114032,0.030199665313922704,0.13725373195133359,0.08690130362367772,0.014821635197858533,0.10443920249396775,
0.9322984731032911,0.034895877562520085,0.038465945817481355,0.030153220818007517,0.13739290212333138,0.0870455073775712,0.014842143208393253,0.10457811293911383,
0.9330925944602786,0.03504508757907193,0.03847533387276273,0.030109515095869246,0.13752694173552113,0.08718540338483738,0.014863158955130925,0.10472064210769975,
0.9338867158172661,0.035193084490204266,0.038485155309842374,0.030068599400433143,0.1376558033091965,0.08732095612536861,0.01488468721042887,0.1048668502647471,
0.9346808371742537,0.0353397999655219,0.038495417221670436,0.030030523588988448,0.13777944145336185,0.08745213212786025,0.014906732441486837,0.10501679617879126,
0.9354749585312412,0.03548516702073354,0.03850612638171063,0.029995336093518423,0.13789781291000824,0.08757890000399542,0.014929298804521799,0.10517053706194354,
0.9362690798882287,0.0356291200373775,0.03851728923469218,0.029963083891916178,0.1380108765990522,0.08770123048139104,0.014952390139214712,0.10532812851151264,
0.9370632012452162,0.03577159478187172,0.03852891188770347,0.029933812480102052,0.13811859366288168,0.08781909643525848,0.014976009963431201,0.1054896244532211,
0.9378573226022038,0.03591252842388798,0.03854100010163829,0.02990756584505743,0.1382209275104516,0.0879324729187326,0.015000161468217818,0.10565507708604918,
0.9386514439591913,0.036051859554049936,0.038553559283005086,0.02988438643878907,0.1383178438608716,0.08804133719182469,0.015024847513075208,0.10582453682873746,
0.9394455653161788,0.03618952820095498,0.0385665944761095,0.0298643151532375,0.1384093107864277,0.08814566874895437,0.015050070621509154,0.10599805226797628,
0.9402396866731664,0.036325475847519544,0.0385801103556198,0.029847391296141973,0.13849529875498112,0.0882454493450179,0.015075832976860366,0.10617567010830879,
0.9410338080301539,0.036459645446648134,0.03859411121952474,0.029833652567873854,0.13857578067168527,0.0883406630199502,0.01510213641841341,0.10635743512377219,
0.9418279293871414,0.036591981436225975,0.03860860098249273,0.02982313503924958,0.13865073191996458,0.08843129612173989,0.015128982437785035,0.10654339011129879,
0.942622050744129,0.03672242975343522,0.03862358316964092,0.029815873130333348,0.13872013040169667,0.08851733732785799,0.01515637217559182,0.10673357584589808,
0.9434161721011165,0.03685093784839496,0.03863906091072241,0.029811899590239162,0.13878395657654136,0.088598777665061,0.015184306418396831,0.10692803103763746,
0.944210293458104,0.03697745469712508,0.038655036934739116,0.029811245477940885,0.1388421935003593,0.0886756105275322,0.015212785595934765,0.10712679229043813,
0.9450044148150898,0.03710193081383396,0.038671513564987735,0.02981394014409847,0.1388948268626643,0.08874783169332494,0.015241809778614756,0.10732989406270034,
0.9457985361720773,0.03722431826253014,0.038688492714545324,0.029820011213907528,0.1389418450230527,0.08881543933907404,0.015271378675299896,0.10753736862976979,
0.9465926575290649,0.03734457066795816,0.03870597588220095,0.029829484570978667,0.13898323904655513,0.08887843405294311,0.015301491631362204,0.10774924604825588,
0.9473867788860524,0.037462643225858246,0.038723964148839086,0.02984238434225255,0.13901900273785492,0.08893681884577649,0.01533214762701168,0.1079655541222102,
0.9481809002430399,0.037578492712550066,0.03874245817427993,0.029858732883955606,0.13904913267431848,0.08899059916042674,0.01536334527589788,0.10818631837117103,
0.9489750216000274,0.037692077493840244,0.03876145819458143,0.029878550768600805,0.13907362823778463,0.08903978287922967,0.01539508282398221,0.1084115620000788,
0.949769142957015,0.037803357533253576,0.03878096401980701,0.029901856773036972,0.1390924916450591,0.08908438032960116,0.015427358148679052,0.10864130587106473,
0.9505632643140025,0.03791229439958784,0.03880097503226264,0.02992866786754978,0.1391057279770618,0.08912440428773115,0.015460168758263655,0.10887556847711295,
0.95135738567099,0.038018851273791746,0.03882149018520632,0.02995899920601677,0.13911334520657523,0.08915986998035272,0.01549351179154455,0.10911436591759546,
0.9521515070279776,0.03812299295516583,0.03884250800203236,0.0299928641171179,0.13911535422454374,0.08919079508456526,0.015527384017798119,0.10935771187567653,
0.9529456283849651,0.038224685866886036,0.038864026575932235,0.030030274096602732,0.13911176886487367,0.08921719972569306,0.01556178183696282,0.1096056175975821,
0.9537397497419526,0.03832389806084948,0.03888604357003336,0.030071238800614665,0.139102605927686,0.08923910647316234,0.015596701280090556,0.10985809187372768,
0.9545338710989402,0.03842059922184193,0.0389085562180163,0.030115766040072035,0.1390878852009739,0.08925654033438216,0.015632138010052348,0.11011514102169634,
0.9553279924559277,0.0385147606710269,0.03893156132521053,0.03016386177610524,0.13906762948061813,0.08926952874661634,0.015668087322495604,0.11037676887105746,
0.9561221138129152,0.03860635536875557,0.03895505527016805,0.030215530116548612,0.13904186458871723,0.08927810156683612,0.015704544147050074,0.11064297675001536,
0.9569162351699028,0.03869535791669741,0.03897903400671385,0.030270773313485287,0.13901061939018805,0.08928229105954534,0.015741503048779488,0.11091376347387444,
0.9577103565268903,0.03878174455929105,0.03900349306647121,0.030329591761842436,0.1389739258075958,0.08928213188257195,0.0157789582298759,0.11118912533530746,
0.9585044778838778,0.03886549318451508,0.03902842756185972,0.03039198399903418,0.1389318188341728,0.08927766107082255,0.01581690353159363,0.1114690560964111,
0.9592985992408654,0.038946583323978476,0.03905383218956273,0.030457946705648515,0.13888433654498836,0.08926891801799856,0.015855332436419622,0.11175354698253254,
0.9600927205978529,0.03902499615233057,0.039079701234460675,0.03052747470717457,0.13883152010623323,0.08925594445627558,0.015894238070477056,0.11204258667784939,
0.9608868419548404,0.03910071448599032,0.03910602857402623,0.0306005609767657,0.13877341378258468,0.08923878443395003,0.015933613206159,0.11233616132268366,
0.961680963311828,0.039173722781195054,0.03913280768317638,0.03067719663903348,0.13871006494261917,0.08921748429105954,0.015973450264988805,0.11263425451253001,
0.9624750846688155,0.03924400713136886,0.03916003163957604,0.03075737097486738,0.13864152406224362,0.08919209263298672,0.016013741320703934,0.11293684729877758,
0.963269206025803,0.03931155526381104,0.03918769312938728,0.030841071427274463,0.13856784472611605,0.08916266030205819,0.016054478102559836,0.11324391819110328,
0.9640633273827905,0.039376356535705315,0.03921578445345758,0.030928283608232757,0.13848908362703205,0.08912924034715364,0.016095651998850602,0.11355544316151435,
